-20.836633,76.523477,-10.401348
-28.263816,79.828939,-9.701305
-26.536155,80.146999,-9.914212
-21.481758,77.023880,-10.418129
-25.906162,80.049888,-9.880881
-28.247161,81.092642,-8.638009
-26.456900,79.883866,-10.008042
-25.381446,78.344599,-10.449331
-31.458117,78.152960,-8.440879
-25.539681,81.736376,-8.955041
-30.219904,79.611564,-8.857362
-31.987249,76.834942,-8.430093
-30.643624,79.245000,-8.759544
-31.842389,77.207310,-8.508692
-29.432712,76.106509,-10.190448
-31.750490,77.262823,-8.588025
-28.318547,78.758666,-10.012127
-29.062243,80.871039,-8.595836
-27.600524,81.545354,-8.894127
-24.088770,81.682811,-8.654314
-32.626222,74.973655,-8.069070
-25.468125,81.819345,-8.837997
-29.718332,80.596569,-8.105250
-32.255261,76.104152,-8.290700
-26.538631,79.326855,-10.161497
-32.186522,76.381064,-8.352569
-22.782101,80.968011,-8.953969
-25.085429,80.566515,-9.746337
-27.075166,81.939944,-8.348891
-28.716442,81.286948,-8.254242
-26.917738,81.973624,-8.090777
-25.608093,82.006201,-8.435649
-30.301543,80.004056,-8.202606
-24.235136,81.755337,-8.571054
-31.216195,78.561843,-7.877992
-21.791223,80.501123,-8.922056
-18.510661,78.419403,-8.477291
-21.650972,80.421639,-8.932764
-26.587835,81.434023,-7.246297
-28.616865,81.048338,-7.594683
-26.162358,79.553267,-5.872079
-22.960506,81.348632,-8.520594
-19.665893,79.113113,-8.815751
-26.519293,81.872323,-8.705955
-15.709722,75.568852,-8.257794
-19.995857,79.741788,-8.289431
-25.708588,81.888081,-8.299094
-27.291316,81.760996,-8.224853
-29.701933,79.972053,-7.355264
-24.910033,81.739015,-8.553814
-24.588459,81.732589,-8.643407
-30.989892,78.679465,-7.495933
-31.213241,78.646307,-7.777206
-27.313383,80.777346,-6.713097
-30.010387,79.487043,-7.125179
-27.254753,81.892681,-8.020156
-24.514171,81.556441,-8.307723
-28.828938,81.189524,-8.286516
-32.172409,75.464715,-8.742897
-26.952539,81.197850,-9.337167
-32.728729,74.355726,-8.101058
-29.570258,80.633871,-7.899578
-28.194326,81.366414,-8.768992
-30.874747,78.787199,-8.780074
-31.271003,78.534223,-8.284454
-26.455172,81.901170,-8.621482
-31.391310,78.168443,-8.490709
-28.436816,81.377542,-8.606591
-28.691350,81.029360,-8.864074
-27.721429,81.573453,-8.787279
-26.782640,81.717523,-8.541740
-32.296814,76.200588,-8.130720
-20.458705,79.970532,-8.508731
-25.368235,81.425715,-9.196945
-23.078495,81.437221,-8.432065
-24.168667,81.769884,-8.507850
-28.918642,80.414688,-7.302483
-31.335418,78.500369,-7.934209
-28.953007,81.010669,-8.719567
-31.617400,77.846066,-8.367753
-26.257694,81.815671,-8.667286
-31.538617,77.990471,-8.416790
-27.810771,81.083043,-7.088663
-19.182705,79.016499,-8.405666
-26.880154,81.685754,-7.457653
-23.811703,81.660400,-8.545681
-24.002425,81.741589,-7.797543
-17.197869,77.405200,-7.988407
-30.168538,79.801839,-8.822534
-29.853814,80.105255,-8.787002
-20.953914,79.960807,-8.933029
-27.462167,81.644607,-8.758253
-24.738988,81.726245,-7.611522
-31.069060,78.816748,-8.252517
-30.046963,80.149703,-8.497244
-26.822133,81.388668,-7.153402
-23.552022,81.062705,-7.786115
-24.628093,81.847681,-8.248965
-28.252687,81.050752,-9.090291
-28.612053,80.990310,-8.889116
-17.886800,78.000117,-8.186646
-29.933466,79.762568,-8.954565
-16.364035,76.122684,-8.502635
-27.186434,81.781715,-8.669899
-20.157436,79.784788,-8.452017
-19.151867,78.697241,-8.575434
-23.903875,81.744980,-8.173785
-27.618900,81.737271,-8.574781
-32.623199,74.328169,-8.402859
-31.136729,78.704994,-8.376908
-31.751823,75.051312,-9.179212
-29.726488,77.162161,-9.948805
-29.625678,79.818636,-9.166210
-30.128589,79.860248,-8.726230
-28.640331,81.218869,-8.646001
-31.467260,78.081090,-7.886384
-25.123299,79.227068,-5.705768
-30.714037,79.283757,-8.421187
-31.530086,77.813196,-8.552958
-31.623041,77.321163,-8.753811
-29.620386,80.480926,-7.646921
-30.001701,80.248843,-7.957181
-28.203532,80.709925,-9.357738
-26.473177,81.536420,-7.359672
-25.981773,81.493478,-7.270586
-30.076757,80.211886,-8.417130
-27.528527,81.198396,-7.364628
-22.137520,80.794535,-8.819673
-24.790965,81.513403,-9.093791
-30.513557,79.754543,-8.155281
-29.394062,80.709563,-8.244057
-23.388122,81.174646,-9.024740
-28.772772,80.819278,-7.452887
-29.697266,80.578975,-7.957949
-20.547496,79.711995,-8.903506
-23.237398,81.478395,-8.508093
-17.497425,77.513820,-8.317912
-23.197272,81.357150,-8.574961
-28.195262,81.549274,-8.470262
-26.600527,81.531706,-9.078290
-31.419939,78.032214,-7.658188
-31.656705,77.040083,-8.843296
-27.513792,81.593644,-7.890853
-26.331562,81.512750,-9.171632
-18.735435,78.606125,-8.480187
-19.494164,79.389297,-8.188088
-20.681074,80.092805,-8.531133
-16.297115,76.145002,-8.381057
-32.382613,75.826362,-8.052746
-27.305276,81.643346,-7.513920
-25.136053,81.350384,-6.924089
-25.955817,81.655522,-7.757468
-21.191629,79.966560,-6.688884
-25.823077,81.919291,-7.789999
-20.553472,79.663375,-8.904646
-26.543061,81.557769,-9.119144
-20.654301,80.101780,-8.511620
-19.394547,78.850257,-8.823765
-27.924797,77.020834,-10.420682
-27.820815,75.800327,-10.647772
-28.451908,79.863582,-9.686631
-29.336635,80.073710,-9.082287
-29.848724,78.244724,-9.693209
-27.104811,81.754980,-8.776525
-30.337237,79.707742,-8.661627
-30.872429,78.769992,-8.782942
-26.897526,80.307201,-9.701651
-27.794505,79.706318,-9.884016
-31.492805,77.535359,-8.833042
-29.747455,80.507954,-8.070790
-30.528352,78.501042,-9.245439
-24.676914,78.377037,-10.435507
-24.506785,81.049542,-9.413553
-20.557112,78.887459,-9.506308
-30.221289,80.034099,-7.997486
-27.368235,81.104516,-9.204970
-30.999928,78.980987,-8.399236
-30.052575,80.236569,-8.420862
-27.479293,80.199592,-9.770794
-24.864797,80.386382,-9.741271
-18.712828,78.320986,-8.810798
-22.551208,79.367451,-9.822349
-23.995351,80.953461,-9.333849
-20.903008,78.686723,-9.697453
-28.095012,80.875506,-7.400859
-19.623478,79.206095,-7.000805
-23.388890,81.619379,-8.115470
-19.470537,77.602101,-9.648912
-26.268261,80.612178,-9.679011
-21.460330,80.529951,-8.596629
-22.028228,79.925925,-9.436312
-25.617695,81.259920,-9.302160
-20.245929,79.684164,-6.976106
-23.958269,81.393351,-7.158825
-19.722964,79.505166,-8.049418
-21.333580,80.586625,-7.507814
-28.300134,81.223725,-8.088757
-21.438099,79.462130,-6.386497
-27.036921,81.361518,-9.138944
-28.262803,79.941407,-9.595544
-24.602357,80.752814,-6.569093
-22.255548,81.142348,-8.211971
-20.478291,79.779521,-8.788428
-29.711414,80.091010,-8.899687
-28.619478,81.200815,-8.477955
-20.926606,80.290863,-7.344512
-23.546529,81.636612,-8.247319
-28.615032,80.814247,-7.250247
-26.096042,81.720360,-8.711856
-27.087005,81.461067,-8.842220
-29.271228,80.830596,-7.987286
-29.202401,80.755898,-8.610322
-30.571252,79.654427,-7.955316
-29.562628,80.210403,-7.262780
-27.621953,81.538818,-8.864459
-31.136820,78.542858,-7.604791
-28.172389,81.499892,-8.175157
-32.234695,76.354353,-7.979567
-25.924700,81.443907,-9.225461
-24.143898,80.484972,-9.572407
-28.932480,80.929665,-8.778224
-29.031618,80.615660,-9.048903
-31.535377,78.006697,-8.425949
-21.381000,80.653589,-7.851218
-29.462522,80.694965,-8.120261
-29.430391,80.670440,-7.683336
-29.778324,79.883186,-7.208601
-22.352358,80.912283,-8.738608
-20.486814,79.671652,-8.863774
-27.366584,81.829719,-8.445477
-17.754984,77.216990,-8.925025
-19.090690,79.001779,-8.352364
-21.795406,80.694615,-8.632990
-18.967882,78.251688,-8.981595
-29.673008,80.479575,-8.668397
-30.777377,79.304678,-8.009209
-21.990637,80.814481,-8.652348
-26.851788,81.836772,-8.731125
-27.769136,81.698949,-8.537608
-22.643629,79.752447,-9.689414
-25.645851,81.596891,-9.106841
-30.354057,79.840382,-8.161611
-28.405461,81.383067,-8.648319
-31.869131,77.277152,-8.338150
-29.037812,80.972565,-8.592465
-28.471312,81.126683,-8.160213
-26.861696,81.747338,-8.806071
-24.795836,81.371662,-9.043057
-31.741436,77.583356,-8.069710
-27.741625,81.114615,-9.241760
-30.892558,78.923657,-8.683295
-28.551822,81.258703,-8.217970
-24.837217,80.851596,-9.576746
-23.292189,80.668291,-9.215187
-26.320698,82.002810,-8.468207
-30.206091,79.382157,-9.097608
-30.825562,79.240875,-7.881053
-23.688473,80.747446,-9.442559
-24.476794,80.715992,-9.521915
-32.138395,76.663106,-8.018438
-26.827418,81.842561,-8.483643
-18.757719,78.047293,-9.003320
-31.708717,77.638182,-7.719726
-30.576540,79.291651,-8.455574
-28.923864,81.035578,-7.665295
-22.583949,81.193348,-8.172385
-23.654900,81.657221,-8.325775
-31.641837,77.887033,-7.973265
-31.095058,78.537295,-7.544906
-31.142754,78.705956,-7.773063
-30.270734,79.900348,-7.998786
-23.766662,80.798311,-9.347899
-30.891234,78.818617,-7.472834
-28.805093,81.116602,-7.701670
-27.246434,80.693288,-6.646204
-31.319576,78.156674,-7.391083
-26.661403,82.001460,-8.380204
-31.592202,77.580001,-7.373095
-29.152830,80.651453,-7.373522
-25.597389,81.995447,-8.505309
-28.082589,81.070870,-7.217699
-29.113513,80.433883,-7.212417
-15.369556,75.124964,-8.240279
-19.388966,79.169857,-8.442160
-15.848327,75.702089,-8.291013
-19.152031,79.045178,-8.076638
-22.381630,81.055216,-8.575781
-21.615650,80.774792,-8.344033
-31.784076,77.534513,-8.130359
-29.964021,80.048101,-8.754186
-28.224914,80.871304,-8.998190
-29.233307,80.388685,-9.011789
-30.809783,79.200134,-7.697008
-26.552520,81.899552,-8.693375
-27.847068,81.674465,-8.263528
-29.063244,81.038675,-7.999990
-16.986604,77.064801,-7.928164
-29.363504,79.870847,-6.954418
-29.032112,79.798044,-9.468441
-29.496943,79.525699,-9.373169
-26.437673,81.833222,-8.762391
-29.433047,80.585909,-7.544551
-26.855723,81.840327,-8.677925
-31.325463,78.434957,-8.176144
-23.751960,81.352331,-8.494372
-20.446664,80.079982,-8.214785
-22.801629,80.712284,-9.153091
-29.907001,78.742716,-6.692657
-28.733267,80.684761,-9.011639
-22.018382,78.749931,-9.997482
-24.154413,80.185988,-9.654678
-23.605294,79.481553,-10.002639
-30.333340,78.847911,-9.226933
-28.749937,80.799315,-8.932392
-27.476258,81.563663,-8.681920
-29.341178,80.563254,-8.906842
-26.767939,81.500576,-9.020419
-23.301523,81.521014,-8.397167
-25.619135,78.969779,-10.207412
-24.412256,81.782713,-8.433459
-23.780822,81.584885,-8.398402
-25.795138,81.072218,-9.447491
-31.542359,76.890919,-8.982616
-21.848592,79.698480,-9.456489
-22.973886,80.902869,-9.051975
-28.460379,79.393825,-9.842633
-30.233211,78.049406,-9.467693
-28.298503,79.358824,-9.828869
-22.549982,80.959798,-8.060142
-23.656365,81.375977,-8.834705
-25.456442,82.041191,-8.026533
-26.207480,81.977553,-8.432514
-31.004141,77.955982,-9.081966
-18.452145,77.333328,-9.352585
-27.458122,80.032780,-9.737671
-27.582343,79.965899,-9.757408
-30.670603,78.379026,-9.124381
-26.464949,80.496383,-9.768193
-25.573880,81.769384,-8.137193
-14.174732,73.715996,-8.026434
-21.699240,80.722210,-8.568418
-21.492703,80.249621,-8.972848
-21.725385,80.339257,-8.798952
-24.252133,81.398659,-8.915185
-30.120652,79.405295,-9.056096
-29.924032,79.292278,-9.321638
-24.820008,81.883971,-8.511522
-23.576187,79.522394,-10.016239
-23.225586,80.916932,-8.977229
-22.610509,81.303268,-8.226701
-17.612609,77.662892,-8.324092
-24.782314,81.953772,-8.294163
-18.104480,77.743560,-8.412318
-28.166473,81.421817,-8.685500
-28.089550,81.306558,-8.919551
-28.455419,81.210228,-7.957576
-30.207737,79.753224,-8.713253
-22.918091,81.359326,-8.392840
-32.443166,75.140443,-8.448380
-32.408567,75.474346,-8.351598
-29.686213,78.623051,-9.612928
-30.914305,78.771664,-8.717879
-22.064038,78.945307,-9.983925
-27.614493,81.648115,-8.616713
-28.794861,81.071262,-7.666745
-26.332522,81.123894,-9.463092
-24.927309,80.888157,-9.570588
-26.359639,80.991324,-9.544049
-30.543895,79.326223,-8.812154
-30.801719,79.207694,-8.555258
-29.697485,78.041091,-9.791965
-29.253790,80.347907,-9.063864
-24.023641,81.213248,-9.200778
-28.090419,81.588461,-8.422554
-24.828431,80.035701,-9.898285
-28.021912,81.662636,-8.172687
-31.485241,77.368525,-8.824550
-27.122292,80.724421,-9.605663
-31.050407,78.744184,-8.526216
-20.902499,80.136024,-7.391076
-31.272309,78.306603,-8.608615
-23.233527,81.031132,-9.043005
-19.632810,77.986991,-9.587999
-22.558991,80.005441,-9.557276
-29.174978,80.902027,-8.463080
-18.791374,78.773587,-8.262424
-22.464272,80.736498,-6.939089
-31.155013,78.577953,-8.507982
-32.270470,76.068491,-8.335863
-27.333349,81.745612,-8.179097
-30.469566,79.759569,-8.107300
-31.569539,77.645321,-8.647761
-25.540333,81.823107,-7.915055
-28.967916,81.100139,-8.314814
-22.604534,81.126631,-8.673723
-22.776406,81.204275,-8.562932
-20.952586,79.896300,-8.984718
-22.585439,81.029819,-7.223149
-18.636380,78.626165,-7.238910
-19.702551,79.600669,-7.973238
-31.052826,78.892915,-8.446210
-21.366542,80.355512,-8.723637
-23.469877,81.237365,-9.001760
-23.100123,81.437646,-8.478551
-30.313933,79.760350,-8.400530
-30.948813,78.713421,-8.699846
-31.952847,77.120061,-8.091344
-25.416875,81.781825,-7.807847
-20.881025,76.010156,-10.614376
-27.930534,79.063430,-9.996713
-24.215970,79.156212,-10.165440
-25.837477,82.005723,-8.221440
-26.143690,79.960707,-10.023249
-30.253701,78.157658,-9.547274
-27.480823,81.707861,-8.608054
-28.140706,81.373876,-8.728535
-26.462744,79.305890,-10.212971
-25.796464,78.401835,-10.386659
-19.134412,79.173314,-7.840195
-20.384776,76.375008,-10.411099
-20.652055,79.264789,-9.343276
-31.019017,78.425445,-8.880764
-31.368260,77.015427,-9.025876
-30.174573,79.978082,-8.554996
-31.245788,77.076417,-9.090933
-28.475266,81.188173,-8.872539
-29.695017,79.242046,-9.370250
-29.946734,79.415083,-9.052908
-19.449675,78.950158,-8.824149
-14.174732,73.715996,-8.026434
-21.723552,80.701278,-8.586842
-24.186135,81.504719,-8.757208
-26.057732,81.775844,-8.918657
-29.211516,80.675498,-8.849207
-28.324006,80.771910,-9.263053
-28.710892,80.334286,-9.311290
-29.927180,77.528533,-9.767021
-28.893194,79.488681,-9.719988
-14.548104,74.197095,-8.076059
-20.984274,79.787020,-9.009693
-14.276484,73.844338,-8.039387
-14.611734,74.347222,-7.981247
-18.930450,78.747548,-7.131180
-26.208655,81.969572,-8.607022
-26.929503,80.972818,-9.411233
-28.942331,80.801153,-8.769738
-29.988160,79.483951,-9.149824
-30.045476,79.665560,-9.063488
-17.154905,76.837408,-8.663377
-15.784675,75.042216,-8.810493
-17.643662,77.414021,-8.553156
-24.442985,81.683891,-8.755392
-27.589968,81.677673,-8.638896
-29.947850,79.703765,-9.078971
-27.138228,81.817196,-8.300903
-29.586885,80.163734,-9.060327
-31.567952,76.431109,-9.014513
-30.947009,78.490898,-8.964706
-21.197105,79.914842,-9.141640
-24.081317,79.366380,-10.100823
-21.634988,79.964616,-9.320582
-29.630796,79.834376,-7.012991
-19.409755,77.843571,-9.531525
-30.752970,79.418923,-8.165753
-26.918669,81.911117,-7.838489
-30.843091,79.263841,-8.272702
-26.522373,80.974876,-9.519012
-32.174153,76.449503,-8.230037
-31.303537,78.452151,-8.290815
-28.823771,80.778395,-8.987509
-26.098235,81.577657,-8.826147
-29.224322,80.918256,-8.173244
-24.737630,81.372893,-9.131551
-26.690042,81.589360,-8.988253
-27.783084,81.704807,-8.476630
-30.042662,80.230839,-8.170919
-25.557893,81.008786,-9.543634
-29.330758,80.177148,-9.120460
-30.090102,80.195477,-8.417467
-28.606965,80.622451,-7.224035
-25.314209,80.437853,-9.727368
-29.165368,80.819947,-8.664491
-30.303138,79.983081,-8.192445
-16.287462,75.231460,-9.118632
-29.380973,80.657109,-8.771578
-20.338247,78.218090,-9.749452
-26.840366,80.613313,-9.485268
-27.988531,81.057500,-9.051722
-25.266092,81.761828,-8.787160
-22.871835,79.882174,-9.705501
-29.107422,80.918656,-8.104171
-29.514213,80.329553,-8.787325
-17.698669,76.944507,-9.077711
-26.382801,80.482767,-9.759316
-22.219553,80.404426,-9.183945
-20.568180,79.753651,-8.895534
-25.421126,81.267661,-9.368189
-24.849428,79.297478,-10.187616
-27.010591,77.613458,-10.525394
-26.646519,76.153019,-10.806557
-21.686748,76.221462,-10.639126
-20.039125,76.602091,-10.204666
-26.321139,77.514696,-10.613207
-19.326915,76.362413,-10.066036
-26.061976,80.576736,-9.691677
-24.536831,78.543123,-10.410884
-24.593242,78.436609,-10.458257
-24.257027,79.859125,-9.972194
-28.947549,81.165792,-8.348614
-26.966820,81.236563,-9.229920
-28.867228,81.193085,-7.971673
-29.087258,80.477795,-7.392763
-20.283940,78.559008,-9.381267
-24.472456,81.539308,-8.930828
-26.201228,81.981424,-8.575850
-29.015471,81.021441,-7.899914
-29.860736,80.110399,-8.607548
-20.303285,77.949566,-9.820919
-27.968023,78.099453,-10.182194
-23.792254,80.825905,-9.405876
-27.285888,81.849805,-8.447990
-24.595182,79.868693,-9.909666
-22.276492,81.009254,-7.401890
-27.634752,81.719689,-8.579349
-27.804081,81.672246,-8.413719
-30.348470,79.922266,-8.350376
-26.687051,81.965587,-8.144493
-27.285261,81.867468,-8.350338
-29.005887,80.584953,-9.030820
-28.605753,81.271905,-8.215434
-28.833538,81.126576,-8.143996
-24.906947,80.771337,-6.479961
-22.129850,81.021650,-8.354273
-27.546671,81.794513,-7.962505
-31.824871,77.331519,-8.379597
-29.392215,80.765273,-7.912043
-31.575954,77.895268,-8.272833
-28.556294,81.230898,-8.661225
-24.722843,79.581191,-5.797876
-23.705033,79.876544,-6.101976
-26.268680,81.960070,-8.576414
-23.908554,79.690188,-5.927258
-26.396143,81.936391,-8.090336
-19.743454,79.457394,-8.481842
-26.113875,81.968680,-8.459410
-30.156434,80.012755,-8.486255
-29.988208,80.163730,-8.264190
-24.384426,80.696626,-9.520180
-26.032718,81.877209,-8.730966
-25.618706,81.624784,-7.507378
-25.523668,81.093325,-6.757194
-27.876447,81.673727,-8.124344
-28.353809,81.321827,-8.251500
-16.877267,76.573146,-8.642519
-28.895662,81.167621,-8.179702
-30.081265,80.138138,-8.407747
-30.726736,79.318857,-8.078194
-24.234322,79.511821,-9.992820
-28.735307,81.103952,-7.969466
-29.316557,79.647294,-6.737236
-19.009325,78.786424,-8.573151
-17.397991,77.099767,-8.659201
-18.466782,77.678211,-9.092095
-23.902998,81.543651,-8.790935
-24.309707,81.526837,-8.958439
-27.248362,81.896190,-8.318201
-21.335450,79.561839,-9.380718
-23.339129,79.436318,-9.796523
-25.925783,81.835925,-7.869029
-28.492384,81.402819,-8.244519
-22.596614,80.859377,-7.058726
-24.758083,81.853980,-8.489843
-15.779764,75.514318,-8.409105
-30.883070,79.177313,-8.305489
-28.875673,80.501948,-7.066516
-19.601417,79.164456,-8.692149
-31.004009,79.038692,-8.313135
-15.724372,75.044819,-8.738653
-28.065517,81.377513,-8.389048
-30.183973,79.944531,-8.317077
-19.449280,78.875470,-6.935124
-26.667892,81.805636,-7.555153
-30.197871,79.912670,-7.863745
-32.020440,76.873557,-8.347653
-25.166812,81.522791,-9.104334
-28.435205,81.332980,-8.127461
-18.840313,78.351851,-8.848195
-24.836265,81.456747,-9.156203
-28.969943,80.690909,-7.407485
-29.022777,80.458010,-7.108090
-27.111290,81.688529,-8.371382
-28.114161,80.393141,-6.669757
-22.128362,80.559939,-7.093237
-25.896662,81.601061,-9.113781
-24.923576,80.401902,-6.311989
-23.485864,80.400670,-6.429065
-23.948288,80.066158,-6.145081
-25.914821,81.227271,-6.862600
-26.766329,81.743891,-8.067858
-21.954018,80.955709,-8.341469
-27.437944,81.791832,-8.574451
-32.679861,74.681974,-8.055809
-28.050286,80.948212,-7.049359
-30.919794,79.120847,-8.379544
-31.342475,78.434493,-8.319536
-27.612241,79.817947,-6.319268
-30.036706,80.073635,-7.992367
-28.549343,81.107247,-8.918318
-30.639589,75.591506,-9.723515
-31.709850,75.061768,-9.200958
-29.211202,80.755689,-8.806292
-28.337388,81.176553,-8.956325
-30.637551,77.384715,-9.462370
-30.736637,78.483641,-9.017372
-28.749040,81.301694,-8.188574
-30.208452,79.816206,-8.621389
-28.187158,80.724710,-9.299632
-30.093963,80.053452,-8.631301
-28.075614,81.483144,-8.739261
-31.768883,77.563986,-8.228956
-28.214075,81.393786,-8.701777
-29.461594,80.619516,-8.608626
-30.558538,79.688795,-8.168348
-28.734329,81.198407,-8.582623
-29.783612,80.480548,-8.450627
-31.134166,78.816404,-8.285279
-30.971809,79.120148,-8.091210
-26.570343,81.544871,-9.098758
-28.758727,79.619488,-9.524836
-27.206336,80.486873,-9.666152
-20.586351,79.918851,-8.692116
-17.396734,77.085020,-8.678964
-17.623448,77.802886,-8.060674
-30.082584,79.799805,-7.338945
-30.693442,79.341622,-7.854931
-27.186690,81.738123,-8.774276
-23.083100,81.332475,-7.613796
-26.792835,81.817157,-7.874981
-32.392431,75.864364,-8.102048
-28.437731,81.096003,-8.973492
-30.946703,78.783618,-7.418128
-23.203717,81.314664,-8.670323
-28.734374,81.294155,-8.403078
-29.529617,79.528231,-6.765326
-28.146316,81.224475,-7.467823
-24.102165,80.310177,-6.974534
-17.058532,77.210681,-8.111248
-17.547671,77.743492,-8.019063
-24.374826,81.831115,-7.948005
-26.739164,81.726079,-8.698325
-29.641359,80.617808,-8.463491
-21.601315,80.808218,-7.752343
-22.984837,81.437761,-8.214219
-28.137820,81.309179,-7.488307
-23.189767,81.411072,-7.551830
-19.569791,79.458571,-8.096913
-27.000596,81.890287,-8.283910
-26.564377,81.914943,-7.983126
-31.833789,77.207901,-8.499291
-32.541747,75.278103,-8.063215
-27.431097,81.594090,-8.890295
-29.849527,80.261527,-8.696762
-29.309626,80.423762,-9.026257
-28.666122,79.557053,-9.647439
-31.073950,78.795955,-8.174097
-26.269641,80.973169,-9.512360
-22.882666,79.922377,-9.652855
-24.934067,79.970274,-9.916289
-29.574356,78.936337,-9.605504
-30.529853,79.411922,-8.586266
-29.815663,80.409312,-7.784137
-26.266402,81.348012,-9.260154
-27.222076,81.275566,-9.190571
-25.263132,81.040146,-9.446741
-23.621278,81.307361,-8.946454
-22.143842,81.016377,-8.443792
-20.210274,79.177990,-9.161546
-31.299098,78.561880,-8.233706
-26.111798,80.860438,-9.541572
-31.278452,78.495079,-8.394344
-27.939722,81.327301,-7.981151
-28.811882,80.976218,-8.805334
-31.643623,77.819097,-8.262036
-30.350695,79.583104,-8.750310
-29.588424,80.101656,-7.322876
-29.755426,80.347083,-7.627936
-24.660298,81.924977,-8.316563
-21.709812,80.730781,-8.561315
-28.267124,80.940431,-7.474226
-28.906177,80.899663,-8.871220
-18.813449,77.973501,-9.101209
-28.300022,81.449832,-7.813856
-19.448042,79.082071,-8.678851
-21.448869,80.590567,-8.459123
-29.833362,80.409130,-8.507399
-29.613427,80.677924,-8.043291
-22.242056,81.102218,-8.199196
-28.323322,81.487433,-8.473966
-31.018244,78.733908,-8.314918
-25.280042,81.174214,-9.374255
-29.798223,80.155518,-8.671069
-19.379675,79.181316,-8.437530
-22.578826,80.706075,-9.095260
-23.325178,80.991147,-9.097732
-19.579473,78.693904,-9.071390
-18.435709,78.169095,-8.638460
-18.909101,77.941279,-9.108106
-22.089625,80.723752,-8.862747
-24.898626,79.691290,-10.073455
-23.382838,78.817379,-10.222321
-28.415903,79.517110,-9.725741
-28.058081,81.360650,-8.719430
-25.125400,79.060899,-10.171771
-28.303262,78.038305,-10.135164
-28.455486,81.450232,-8.245185
-24.661946,81.169094,-9.362234
-27.342753,81.714949,-8.590573
-31.545780,78.001461,-8.242744
-20.659809,77.555599,-10.005537
-22.481207,80.375848,-9.328814
-29.458156,80.431617,-8.846743
-24.668881,81.076022,-9.396056
-25.205260,81.277652,-9.285814
-27.769900,81.640478,-8.649544
-25.283577,81.195197,-9.353942
-29.206701,80.036105,-9.252322
-29.987492,80.329935,-8.083496
-30.435850,79.619336,-8.590877
-18.753222,78.507353,-8.649863
-26.513657,81.459180,-8.831029
-25.766659,82.044408,-8.256447
-26.493848,81.928498,-8.277616
-24.842747,80.231298,-6.238624
-28.958160,81.173066,-8.262256
-22.278909,81.128068,-8.283690
-29.119246,80.972160,-8.382834
-25.847332,81.624209,-8.846266
-28.702016,81.107653,-8.045671
-19.492340,78.577409,-9.160469
-28.546912,81.258083,-8.080310
-26.809543,81.864452,-8.486949
-17.983094,77.705377,-8.687576
-25.070312,81.191715,-9.368546
-28.377111,81.483313,-8.305466
-23.861882,81.640436,-8.571202
-26.325240,81.732647,-8.878505
-20.510824,79.693735,-8.902727
-18.765556,78.176418,-8.929171
-21.486406,79.641251,-9.454627
-23.461961,81.145264,-9.091639
-20.354566,79.271414,-9.157905
-19.221958,78.751747,-8.794215
-25.978605,81.820928,-8.533026
-21.926652,80.479795,-8.986691
-21.866281,80.156919,-8.994160
-25.576996,80.980969,-9.499292
-22.470054,80.720406,-9.081054
-20.623195,77.889999,-9.933983
-31.965418,76.793521,-8.543222
-26.519212,80.927813,-9.528429
-29.974587,80.212080,-8.161133
-30.817137,79.084431,-8.591489
-29.763999,80.138762,-8.903959
-31.166319,78.748108,-8.124746
-29.019334,80.770532,-8.934951
-24.812709,81.911802,-8.490840
-31.847776,77.003647,-8.579751
-26.550352,81.577239,-9.103507
-29.811069,79.841253,-8.838312
-27.496974,81.762016,-8.323114
-26.661777,81.288166,-9.190881
-31.022295,78.863732,-8.332849
-17.122774,77.111650,-8.391534
-26.964410,81.856327,-8.654006
-29.697155,80.331404,-7.552239
-30.114061,80.060296,-8.576718
-27.738410,81.656461,-8.629798
-27.936406,81.665731,-8.249261
-30.598542,79.609698,-8.362746
-27.195919,81.861423,-8.520366
-26.637694,81.967337,-8.500442
-23.388991,81.609667,-8.198826
-30.363331,79.927611,-8.034467
-21.641100,80.727697,-8.483885
-20.841390,80.345198,-8.211244
-29.444987,80.448729,-7.488091
-24.658226,81.688597,-8.861627
-22.957106,81.334098,-8.576992
-29.247240,80.810875,-7.743221
-31.556767,78.076329,-7.946967
-19.850545,79.659167,-7.775905
-27.460178,81.595674,-7.616295
-25.444598,80.082790,-6.043654
-30.013968,80.213741,-7.925602
-26.672755,78.470084,-5.423295
-29.206200,80.954664,-7.898308
-26.055806,81.882939,-8.272118
-25.652310,81.357620,-9.066793
-24.435973,80.858174,-6.582789
-26.554350,81.610430,-7.486161
-19.466805,79.086149,-8.629298
-29.615951,80.644053,-8.075506
-22.533153,80.652158,-8.846741
-30.893728,78.454379,-7.148306
-19.157756,78.834792,-8.626258
-26.352461,81.676279,-8.325884
-28.406828,81.490132,-8.296049
-29.863434,80.432280,-8.402214
-29.386921,80.797920,-8.176910
-30.687387,79.053100,-8.737051
-22.396333,81.201067,-8.242899
-30.899621,78.820639,-8.741593
-28.710482,81.174576,-8.464113
-26.735138,81.799014,-8.824578
-29.908065,80.255366,-8.429139
-25.842769,81.193434,-9.354545
-20.804629,77.741434,-10.037425
-18.855360,76.526729,-9.847456
-24.399621,81.798577,-8.523246
-25.191051,82.014961,-8.208175
-25.887799,82.054732,-8.309199
-20.546435,79.698848,-7.120828
-25.389305,80.584405,-6.407259
