-31.287465,78.560244,-7.864734
-26.570182,81.929979,-7.966810
-24.098239,81.752137,-7.752830
-26.689823,81.714693,-8.930288
-28.063001,81.575323,-8.087401
-32.027135,76.992338,-8.141667
-30.660935,78.938566,-8.795474
-21.795430,80.871306,-7.854809
-32.827598,73.515083,-8.311597
-15.769100,75.599920,-8.357132
-29.234328,80.939508,-8.008767
-21.363089,80.013995,-6.907418
-28.242507,81.463219,-7.859067
-31.955394,75.877071,-8.952102
-22.776418,81.138120,-8.579965
-24.412312,80.890278,-6.760589
-22.099288,81.075243,-8.024979
-32.164202,76.491112,-8.101912
-28.013548,81.151155,-7.345454
-21.260099,80.587519,-7.665154
-29.622031,80.650132,-8.060264
-25.530256,81.327538,-9.171419
-30.293852,79.688064,-8.511441
-28.873606,80.377657,-9.049399
-32.188973,75.975786,-8.609594
-19.270257,79.226256,-7.981236
-16.089922,76.111015,-7.837393
-30.949089,79.118157,-8.230513
-31.677824,77.403326,-8.590649
-24.179821,81.134162,-9.299139
-26.718402,81.935305,-8.425177
-29.114411,81.073395,-8.195873
-28.947206,81.070402,-7.830747
-30.399003,79.720484,-8.594394
-30.834462,79.169274,-7.714676
-18.643612,78.350724,-7.853864
-28.474103,80.676728,-9.024220
-31.834075,77.040992,-8.483977
-29.613045,80.614655,-8.491032
-27.516637,81.487718,-7.580232
-32.794101,74.015162,-8.187599
-24.971294,81.881177,-7.803889
-30.565924,79.210894,-8.831962
-22.460548,81.179263,-8.149635
-27.872983,81.514856,-7.674434
-31.149781,78.393882,-8.577002
-25.678633,82.037583,-8.390917
-19.940936,79.708647,-8.255500
-25.126920,81.365347,-9.122041
-21.332845,79.832000,-9.223277
-30.248630,79.688114,-8.830976
-30.156729,80.167421,-8.238441
-31.226722,78.476084,-8.525445
-31.662357,77.780346,-8.329944
-23.940862,81.755783,-8.373498
-26.137049,81.862020,-7.699950
-31.802680,77.492634,-8.163445
-31.349444,78.300590,-7.604785
-29.850252,80.416822,-8.263398
-30.975653,78.722058,-7.645438
-26.741402,81.187213,-8.956147
-30.061770,80.130700,-7.872847
-31.122069,78.707391,-8.522613
-30.250949,79.938865,-7.875436
-25.818792,81.969301,-7.868542
-31.176070,78.780112,-8.196897
-25.307451,82.036863,-8.252398
-29.815984,80.484434,-8.002260
-31.322665,78.397854,-8.435583
-31.690191,77.625615,-8.372945
-25.433066,81.309640,-9.084249
-28.238063,81.177755,-8.982444
-27.892310,81.191837,-8.802200
-28.804088,81.158614,-7.914285
-28.809871,81.100064,-7.862501
-25.413473,81.417581,-9.199359
-33.005208,72.810296,-7.970434
-29.351344,80.338942,-8.864395
-29.609018,80.464460,-8.550383
-23.695630,81.574464,-8.109100
-31.359238,78.044452,-8.281788
-21.728437,80.720832,-7.809137
-32.266804,75.861405,-7.444461
-29.207563,80.608565,-8.640048
-26.491357,81.191314,-8.599403
-26.285204,81.808679,-8.467708
-32.797358,74.170422,-7.986678
-25.295632,81.776310,-7.561709
-22.338319,81.000451,-8.425382
-23.475563,81.526043,-7.573404
-32.292418,75.904728,-8.448120
-32.340156,75.977348,-7.974969
-18.546710,78.656675,-8.049603
-23.511090,80.875617,-8.439424
-30.473510,79.641687,-8.605115
-27.267530,80.500237,-6.669393
-31.457755,78.170747,-8.185109
-27.703465,81.670051,-8.056574
-31.508509,77.581357,-8.480002
-16.972326,76.906865,-8.435250
-31.791751,77.373259,-8.472518
-29.509760,80.368738,-8.379442
-32.272996,75.944224,-8.448779
-23.412943,81.373870,-7.325132
-31.443396,77.606029,-8.280501
-32.388639,75.793868,-8.138418
-27.936979,81.004192,-8.996725
-14.937213,74.863468,-7.917513
-16.786981,77.009382,-7.913551
-32.851057,73.729758,-8.146432
-32.732985,74.385833,-8.095350
-22.522021,81.263579,-8.215236
-31.536177,78.090299,-8.009173
-25.289090,80.938664,-9.083922
-27.727189,80.697240,-9.036226
-24.754157,81.173456,-9.177147
-31.737139,77.582096,-8.047996
-22.013171,80.727143,-7.980709
-26.707504,81.971565,-8.364220
-32.692442,74.692247,-8.066206
-17.312957,77.424087,-8.169930
-33.065625,72.486353,-7.873004
-31.545210,77.835530,-7.764781
-31.616348,77.643945,-7.533759
-15.362919,75.151064,-8.278744
-21.567345,79.749579,-8.624548
-26.681312,80.853881,-9.533817
-19.302784,78.611681,-8.974054
-26.828314,81.438159,-7.310814
-32.309626,75.871039,-8.153134
-29.505777,79.476814,-8.459758
-19.014154,78.640372,-8.224511
-20.423204,79.445705,-8.783277
-30.663800,79.560297,-8.118670
-28.941686,80.751907,-7.340235
-26.614834,80.749540,-8.254201
-32.281086,76.218112,-8.126415
-23.224180,80.741784,-8.358014
-29.922488,80.203218,-8.568261
-24.023692,81.782769,-7.854585
-26.440418,82.042975,-8.223312
-24.196120,78.761196,-7.191095
-32.246651,75.772789,-8.070626
-26.827252,80.772051,-8.254361
-28.935241,80.308154,-7.939304
-32.160602,76.334544,-8.238824
-29.369072,80.344123,-7.327408
-23.067243,78.895826,-7.387755
-23.846562,81.606257,-8.451543
-30.219658,79.951245,-7.710327
-30.344777,79.467875,-8.793772
-14.752846,74.412479,-8.179800
-20.866077,79.913894,-6.826688
-27.856473,80.461374,-6.742030
-28.366482,81.006405,-9.088645
-29.512323,80.436163,-7.893555
-23.823138,80.905832,-8.414305
-28.125678,79.930488,-7.691664
-28.304107,81.386069,-8.727746
-23.783081,81.026966,-8.538675
-25.414866,81.086457,-8.624623
-14.174732,73.715996,-8.026434
-26.665470,81.704193,-8.667569
-14.242852,73.790658,-8.043593
-32.153264,76.450031,-7.520949
-32.346112,75.950355,-8.095336
-24.511031,81.724175,-7.797760
-26.499649,81.329969,-8.845853
-20.374316,80.012459,-7.940796
-26.385888,81.792793,-7.478929
-31.662859,77.245365,-7.821133
-30.938487,78.461175,-7.158154
-26.451778,81.183187,-6.919049
-32.407516,75.680064,-7.960836
-31.345644,78.149678,-8.110765
-31.473040,77.629950,-7.934875
-25.612290,81.763766,-7.617568
-29.660062,80.460858,-8.568489
-30.051595,80.113071,-7.702138
-30.791486,79.275548,-8.341771
-18.492728,78.449634,-7.651539
-30.125137,80.118704,-7.943813
-28.014766,81.418452,-8.826748
-26.979181,81.067963,-7.018094
-21.731429,80.407742,-8.414126
-31.939085,77.113063,-8.131527
-20.986034,80.462038,-8.098101
-25.898715,81.735366,-7.413778
-28.928695,81.146257,-8.014072
-23.848733,81.658826,-7.609082
-30.102046,80.189099,-8.229578
-29.903206,79.915673,-8.760591
-28.554301,81.067816,-8.644995
-30.769970,79.335895,-8.300365
-31.906010,77.143326,-7.756041
-24.769046,81.548325,-8.995268
-24.180593,81.380191,-7.416977
-23.859696,81.393427,-8.976136
-22.384480,81.145065,-7.705787
-32.291433,75.959876,-8.376606
-30.205226,79.997114,-8.139546
-22.695807,81.047872,-8.139392
-14.652339,74.225566,-8.182301
-29.216336,80.916548,-7.865235
-32.395144,75.831468,-8.013012
-26.886040,81.856978,-8.283670
-22.621626,81.018359,-8.524645
-26.643336,81.557295,-9.092833
-30.849711,79.144543,-8.135426
-32.300942,75.653039,-8.539922
-26.803582,81.915992,-8.597968
-28.910953,80.962547,-7.823886
-31.855962,77.309063,-8.297131
-30.010984,80.087454,-7.795279
-28.232628,81.396874,-8.574131
-25.951257,82.003630,-7.928139
-20.718244,79.800664,-8.566519
-21.287312,80.265169,-7.008965
-21.298429,80.396376,-7.144387
-23.681985,81.497566,-8.734985
-27.982340,81.178067,-9.041691
-26.515949,81.989477,-8.110351
-28.284947,81.537594,-8.113985
-23.049454,80.290179,-6.350454
-28.746510,80.995394,-7.543486
-25.888336,81.531945,-9.034859
-26.660867,81.145064,-7.026724
-27.739860,81.597647,-8.764035
-30.914336,78.540221,-8.969488
-30.525384,79.709719,-8.327596
-24.798431,81.890315,-8.559359
-18.625319,78.606953,-8.293382
-30.921111,79.182292,-7.982215
-20.671346,79.961917,-7.023729
-27.426085,81.358359,-7.366202
-22.003723,80.909854,-7.529634
-30.108961,79.991884,-8.720645
-28.732466,81.166633,-8.571197
-30.928063,78.925204,-8.630506
-29.896758,80.364530,-8.475757
-30.929922,79.137016,-8.005589
-30.061714,79.899693,-7.576917
-27.019066,81.463088,-7.424956
-28.191609,81.542661,-8.009027
-25.653510,82.001580,-8.260146
-21.627866,80.801474,-8.082802
-31.016401,78.974334,-8.400549
-30.908671,79.065691,-8.041466
-32.543021,75.208040,-8.207234
-31.129353,78.407145,-8.803940
-29.224481,80.929307,-8.470082
-30.241357,79.982018,-7.998724
-14.812197,74.641289,-7.972602
-30.057117,79.926197,-8.851265
-16.290352,76.365263,-7.806184
-27.882001,81.545705,-8.742745
-14.838954,74.724095,-7.933147
-22.607593,80.902482,-7.050493
-32.595744,74.756546,-8.347176
-28.732388,81.298193,-8.380959
-31.604305,77.463249,-8.706653
-22.089501,80.707358,-7.047366
-21.141446,80.444985,-8.440528
-15.913656,76.052474,-7.816249
-30.481463,79.771446,-7.988268
-25.729686,81.811361,-8.876115
-26.266975,82.035206,-8.152140
-27.913454,81.602808,-8.170149
-29.878317,80.166100,-8.683741
-29.473114,80.672503,-7.727875
-31.715651,77.711397,-8.054310
-31.141672,78.682659,-8.281076
-24.199482,81.853530,-8.111584
-29.265277,80.950149,-8.263567
-30.677899,79.142969,-8.790448
-29.250257,80.886213,-8.491670
-24.096688,81.735230,-7.835141
-14.174732,73.715996,-8.026434
-15.623762,75.641596,-7.916450
-14.174732,73.715996,-8.026434
-14.480335,74.098425,-8.065013
-14.174732,73.715996,-8.026434
-14.174732,73.715996,-8.026434
-19.405716,79.231968,-7.221932
-16.220574,76.361152,-7.795280
-14.578926,74.295859,-8.022476
-20.681240,80.169708,-7.735291
-18.642076,78.767433,-7.537210
-26.493522,81.909027,-8.031021
-21.790233,80.310476,-6.842071
-19.710254,79.491449,-7.430291
-22.534462,79.915439,-6.482176
-28.535431,81.244875,-7.844791
-28.314199,81.198110,-7.657245
-27.643295,81.296304,-7.239037
-24.325228,81.869556,-7.937864
-15.218523,75.067687,-7.936991
-24.849653,81.738776,-7.627580
-31.441918,78.185530,-8.359911
-28.075518,81.527777,-7.985965
-31.124373,78.806647,-8.205969
-26.897510,81.845432,-7.874906
-21.183068,80.391976,-8.427038
-28.238122,81.383969,-7.744105
-27.893220,81.074865,-7.105126
-23.780682,81.729042,-7.943412
-23.312758,81.580042,-8.234076
-31.207975,78.642662,-8.345568
-23.593838,81.566564,-8.406027
-22.607084,81.192267,-8.080213
-28.178284,81.526690,-8.515903
-29.136472,81.034573,-8.194692
-32.153710,76.656801,-8.020338
-31.919535,77.236581,-7.931321
-25.630872,81.791485,-7.766888
-20.859049,80.286649,-8.418748
-30.145861,80.176685,-8.076646
-30.687243,79.418451,-8.041894
-29.444515,80.753387,-7.934159
-31.649378,77.515609,-8.595493
-29.739350,80.516050,-7.948300
-32.630455,74.859930,-8.094827
-32.847935,73.921797,-7.976303
-32.255368,75.928465,-8.471073
-31.755057,77.632589,-8.121142
-32.924812,73.412002,-7.903781
-32.545339,75.272500,-7.865812
-21.253648,79.840664,-6.647102
-21.802626,80.158699,-8.720437
-23.765457,80.971263,-6.955874
-26.366094,81.882378,-8.723345
-18.576190,78.578221,-7.430757
-17.782527,77.920753,-7.622431
-21.654624,80.650793,-7.661592
-22.392818,81.198137,-7.788189
-24.849875,80.185529,-6.104748
-24.462290,81.707668,-7.845063
-25.993542,82.032808,-8.393720
-26.859600,81.771421,-7.680600
-17.339385,76.828577,-8.907429
-14.342175,73.980728,-8.004910
-16.322600,76.446478,-7.790849
-14.541933,74.287298,-7.977493
-15.161494,74.866721,-8.287917
-16.885506,76.921591,-7.739023
-25.094565,81.980361,-7.933851
-25.128054,81.752063,-7.663480
-25.520700,81.788616,-8.719586
-27.144062,81.363803,-9.031939
-31.390128,77.998112,-8.454024
-23.975179,81.003407,-9.221718
-25.095559,81.188955,-9.305960
-25.621316,81.912169,-8.568693
-29.163383,80.588476,-8.327897
-30.014621,80.267149,-8.445454
-26.236241,81.281440,-6.977909
-27.861015,81.302253,-7.627969
-26.068481,81.353389,-9.181198
-28.154967,81.033446,-9.038405
-32.183641,76.319350,-8.352171
-32.286856,75.926427,-8.365482
-28.907043,81.074705,-8.275892
-30.928174,79.044639,-7.780568
-30.027229,80.255211,-7.908489
-29.402663,80.813434,-8.413385
-32.058459,76.783504,-7.808486
-21.019130,80.286620,-8.587776
-29.978372,79.682919,-9.040171
-27.264856,81.341939,-9.055495
-31.001614,78.861300,-8.546796
-28.826761,81.064008,-8.041938
-31.139166,78.600821,-8.538177
-30.459334,79.737169,-8.304749
-31.650399,77.814909,-7.952393
-31.535406,77.896406,-8.460924
-31.328248,78.355044,-8.437069
-32.668613,74.407006,-8.322866
-21.011193,80.476413,-7.752041
-16.821287,76.904299,-7.740160
-20.158828,79.517285,-7.116377
-30.680678,79.488788,-8.358704
-24.122199,81.172227,-8.675296
-22.091592,79.988045,-8.454046
-19.571123,79.006281,-8.280696
-19.977472,79.236614,-8.397987
-23.343293,81.299244,-7.365080
-25.483735,82.046880,-8.193923
-26.472423,81.929157,-8.656421
-20.000188,79.769605,-8.213698
-14.682967,74.392526,-8.061236
-19.627423,79.094341,-8.822628
-25.005736,81.326774,-8.892473
-16.670644,76.636229,-8.370561
-22.645253,81.229214,-7.720861
-31.806971,77.509848,-8.233056
-21.623690,80.775699,-7.590372
-15.229566,75.262647,-7.868086
-25.552410,82.046474,-8.231669
-22.682546,81.130578,-8.610441
-17.750606,77.961427,-7.860331
-18.547296,78.559999,-8.136152
-32.318628,75.876608,-8.398899
-21.652808,80.683090,-8.472627
-27.560876,81.685823,-8.605312
-23.662225,81.600574,-8.544704
-25.527789,81.946469,-8.096732
-26.496461,81.895846,-8.710074
-26.024726,82.009988,-8.377019
-30.720368,79.343640,-7.936836
-27.755655,81.725442,-8.154571
-26.968412,81.804998,-8.695209
-25.649841,81.845092,-7.812330
-31.411229,78.359682,-8.219030
-20.131029,79.690661,-8.577160
-30.357381,79.345652,-8.751319
-27.666070,81.772635,-8.385721
-28.723732,81.252944,-8.554550
-32.038784,76.794944,-8.095895
-31.130233,78.696097,-8.336811
-30.721387,79.385539,-8.233669
-30.513773,79.670803,-8.144857
-32.119883,76.425389,-7.527580
-32.812650,73.791393,-8.166459
-32.098894,76.356682,-8.564283
-31.495732,77.855818,-8.556714
-31.374145,78.166960,-8.544666
-32.121337,76.556547,-8.382924
-27.727084,81.063076,-8.084606
-30.060286,79.771245,-8.417183
-24.311386,81.123966,-6.951351
-23.179858,81.470146,-8.280173
-24.513042,81.184319,-6.871146
-20.052088,79.589568,-7.087329
-28.974628,80.943792,-7.785330
-17.550057,77.647245,-8.070802
-32.100232,76.816713,-8.049787
-32.216769,76.485804,-7.970060
-16.905088,76.743498,-8.546007
-18.652911,78.348091,-8.462019
-30.947136,79.095046,-8.018983
-18.347691,78.069789,-8.563748
-19.390308,79.377483,-7.750379
-17.184424,77.319571,-7.676580
-25.454597,80.717242,-6.632688
-26.728663,80.981437,-6.787417
-22.452605,80.994022,-7.637397
-29.845969,80.356100,-7.740338
-23.262085,80.676188,-9.026619
-26.290793,81.229984,-7.052805
-32.283391,76.226676,-7.781722
-30.105845,79.733189,-7.365680
-29.824343,80.001306,-7.348713
-26.933792,81.613502,-8.793932
-29.101652,80.693802,-8.662965
-27.815904,81.258705,-8.662091
-31.744649,77.635537,-7.950906
-28.540157,80.758685,-7.148998
-31.772993,77.183047,-7.551815
-31.788218,77.537002,-7.940762
-28.864719,79.305260,-6.416666
-28.872882,80.753516,-7.470814
-27.261651,80.965656,-6.940400
-32.056380,76.686572,-7.631631
-31.529922,77.569314,-7.311276
-31.889530,77.105995,-8.485287
-32.270531,76.031028,-7.443237
-29.327643,80.454664,-9.016947
-32.898761,73.693223,-7.729773
-32.451596,75.576295,-7.953041
-32.307726,76.060523,-7.674809
-32.778858,74.132070,-7.896913
-32.763687,74.281976,-7.746659
-32.922476,73.396781,-7.906563
-30.891236,77.870162,-6.791451
-32.809303,73.573568,-8.321752
-30.800812,79.246929,-8.505812
-32.623806,74.966209,-7.732720
-32.102991,76.773342,-7.858831
-31.924410,77.257068,-8.140015
-28.286549,80.109196,-8.519526
-18.064889,77.777402,-8.652779
-28.880228,80.299010,-8.215844
-17.936320,77.643507,-8.680094
-23.276355,81.433419,-7.705936
-22.109227,80.888280,-7.659519
-14.276484,73.844338,-8.039387
-30.193261,80.112358,-8.312511
-21.930199,80.544769,-7.261540
-25.831907,82.043361,-8.071835
-27.254604,81.746068,-7.750855
-18.239130,78.356192,-7.557804
-25.142073,81.559515,-7.322315
-24.365782,80.926983,-8.533766
-29.585311,80.601812,-8.071648
-27.860627,81.015949,-7.200308
-14.276484,73.844338,-8.039387
-14.941861,74.840199,-7.965082
-18.668856,78.785974,-7.899707
-24.920381,81.629390,-7.345916
-26.868794,81.653277,-7.493320
-26.603305,81.408211,-8.884310
-29.391829,80.810236,-8.328115
-26.806300,81.853059,-7.946300
-26.449332,81.589900,-7.356698
-29.566257,80.450888,-8.410305
-25.538563,81.452957,-8.677800
-28.568125,80.958659,-8.462080
-30.038618,79.637652,-8.950571
-32.692685,74.664143,-8.076933
-28.774454,81.136550,-8.002061
-30.719994,79.094933,-8.574410
-29.861069,80.433586,-8.195577
-31.623788,77.656080,-7.694576
-28.249168,80.990040,-8.941916
-32.810302,74.011443,-8.054902
-30.401093,79.195727,-8.879554
-32.581870,75.243522,-7.864360
-31.917167,76.241405,-8.379397
-32.115837,76.380742,-8.504759
-29.394454,80.213415,-8.890102
-26.538124,81.816769,-8.144391
-31.530430,77.672011,-8.722632
-27.331264,81.731922,-8.496728
-32.545078,75.181908,-7.610703
-30.881277,79.087924,-7.825357
-32.676954,74.467908,-8.295256
-32.782825,74.138664,-8.149831
-29.616691,80.596291,-8.069878
-31.365303,78.445644,-7.929696
-14.846489,74.675982,-7.954356
-24.598424,81.794262,-7.560826
-26.172578,81.752080,-7.758439
-25.806902,81.615509,-7.467580
-29.026823,80.886803,-8.528114
-22.028123,81.032543,-7.979295
-28.715279,80.930734,-8.478850
-18.524355,77.999953,-8.844437
-26.975943,81.023054,-8.678070
-29.521687,80.402387,-8.005634
-28.246018,81.523104,-8.167929
-21.271494,79.881653,-8.874865
-24.266180,80.951591,-6.888393
-26.052010,81.474488,-7.315207
-27.889085,81.700391,-8.055925
-20.574162,79.781003,-7.663234
-16.743343,76.978370,-7.701513
-14.711458,74.339335,-7.998296
-19.762527,79.599121,-8.130089
-14.849667,74.638411,-8.073959
-16.290352,76.365263,-7.806184
-26.918156,81.712153,-7.704099
-26.624339,81.883848,-8.618688
-23.268942,80.784055,-9.300594
-30.746845,79.363987,-7.868029
-24.781823,81.101145,-8.905995
-28.924684,80.880675,-8.778399
-27.528041,80.881803,-9.017935
-23.195020,80.684876,-9.230379
-27.943678,81.351153,-7.608785
-27.666222,81.086292,-9.258228
-30.133137,79.676933,-8.818519
-32.533789,75.277136,-8.157167
-32.331533,76.061816,-8.075136
-27.561964,81.160477,-9.101489
-31.401382,77.642605,-8.826946
-30.581101,78.972748,-8.937593
-32.605388,74.763743,-8.205563
-30.080725,80.028992,-8.716142
-32.002085,77.039780,-7.978976
-30.291644,79.634810,-8.761321
-31.385113,78.034030,-8.472999
-32.517236,75.417764,-7.871948
-29.641133,80.521429,-8.381331
-29.732677,79.560373,-9.314052
-32.973090,72.953157,-7.984053
-32.969231,72.893884,-8.115970
-32.607449,75.085575,-7.910105
-18.744863,78.843055,-7.958436
-25.270193,81.730346,-7.477540
-24.714920,81.905306,-8.427047
-17.240640,77.373207,-8.112361
-24.025844,81.739705,-7.732126
-23.991440,80.945059,-6.693225
-14.781123,74.540222,-7.973287
-25.726168,82.035656,-7.976607
-15.316663,75.287471,-7.903148
-25.025147,81.450480,-7.227812
-29.313881,80.864485,-8.527645
-23.790725,81.482820,-8.338021
-30.507734,79.699243,-8.403499
-27.998094,81.480564,-8.749392
-21.558056,80.147869,-8.819547
-22.395561,81.173207,-7.997400
-26.888703,81.632848,-7.740796
-20.373265,79.319976,-8.845962
-26.782382,81.755025,-7.538350
-22.027120,80.882024,-7.838494
-19.798977,79.340026,-8.021634
-29.192169,80.987830,-8.418017
-27.279450,81.371955,-7.335343
-26.837989,81.976640,-8.328692
-28.122406,80.882564,-7.166098
-22.255729,80.307995,-8.916834
-22.982186,80.505814,-9.118238
-28.531307,80.478019,-8.534724
-20.434873,79.268726,-8.408826
-17.337812,76.798582,-8.929972
-23.257880,81.362043,-8.545458
-30.417065,79.668045,-8.134630
-29.972823,80.058708,-7.763444
-32.661302,74.461365,-8.313496
-30.857413,79.102098,-7.670079
-32.298168,76.176449,-7.796711
-27.721863,80.655439,-9.156604
-32.758123,74.105190,-8.218099
-29.157449,80.259724,-9.033171
-32.980531,73.163220,-7.886386
-30.019801,79.897849,-8.876304
-29.051890,81.041240,-8.252735
-32.802069,74.026766,-7.957621
-28.459332,81.169421,-7.709222
-30.341755,79.845239,-7.908966
-32.044374,76.969560,-8.045444
-31.677605,77.806400,-8.001447
-29.807401,80.172903,-8.699175
-31.955405,76.886757,-7.649423
-32.776412,73.652815,-8.376445
-23.195891,80.896061,-7.828473
-23.413936,81.074739,-8.661948
